0.206948;0.0;0.18951717;0.0;0.19667348;0.0;0.23368314;0.0;0.2839804;0.0;0.0;0.0;0.33727562;0.0;0.2530902;0.0;0.4322691;0.0;0.57880664;0.0;0.71268135;0.0;0.7395927;0.0;0.79038984;0.0;0.55604947;0.0;0.5818569;0.0;0.56768066;0.0;0.40562063;0.0;0.23690708;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.1232899;0.4117857;1.0;0.0;0.0;0.0;0.0
0.19694802;0.0;0.18035945;0.0;0.18716997;0.0;0.067195505;0.0;0.28888664;0.0;0.3498901;0.0;0.34136546;0.0;0.3777215;0.0;0.44496894;0.0;0.5888065;0.0;0.7218391;0.0;0.7490962;0.0;0.7834698;0.0;0.5723859;0.0;0.577665;0.0;0.5635909;0.0;0.40109524;0.0;0.23105188;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.12186249;0.41242123;1.0;0.0;0.0;0.0;0.0
0.18694803;0.0;0.17120175;0.0;0.17766646;0.0;0.07411553;0.0;0.29379287;0.0;0.35408208;0.0;0.34545526;0.0;0.38224688;0.0;0.45766878;0.0;0.5988064;0.0;0.7309967;0.0;0.7585997;0.0;0.77654976;0.0;0.58872235;0.0;0.57347304;0.0;0.55950105;0.0;0.28531033;0.0;0.22519667;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.12043509;0.41305676;1.0;0.0;0.0;0.0;0.0
0.17694804;0.0;0.16204405;0.0;0.0;0.0;0.08103556;0.0;0.1780763;0.0;0.35827404;0.0;0.0;0.0;0.38677227;0.0;0.47036862;0.0;0.60880625;0.0;0.74015445;0.0;0.76810324;0.0;0.7696298;0.0;0.6050588;0.0;0.15851797;0.0;0.0;0.0;0.2807849;0.0;0.21934147;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.119007684;0.4136923;1.0;0.0;0.0;0.0;0.0
0.16694805;0.0;0.15288635;0.0;0.0;0.0;0.08795559;0.0;0.18298253;0.0;0.36246598;0.0;0.3536349;0.0;0.39129767;0.0;0.48306847;0.0;0.61880606;0.0;0.74931216;0.0;0.7776067;0.0;0.76270974;0.0;0.6613771;0.0;0.19627789;0.0;0.5513214;0.0;0.2762595;0.0;0.06953242;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.11758028;0.41432783;1.0;0.0;0.0;0.0;0.0
0.15694807;0.0;0.14372864;0.0;0.0;0.0;0.09487562;0.0;0.18788877;0.0;0.3666579;0.0;0.35772473;0.0;0.39582306;0.0;0.4957683;0.0;0.62880594;0.0;0.0;0.0;0.5232986;0.0;0.81162167;0.0;0.6564709;0.0;0.23403779;0.0;0.54723155;0.0;0.27173415;0.0;0.06367721;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.116152875;0.41496336;1.0;0.0;0.0;0.0;0.0
0.14694808;0.0;0.13457093;0.0;0.0;0.0;0.10179565;0.0;0.19279501;0.0;0.3708499;0.0;0.36181456;0.0;0.40034848;0.0;0.5084681;0.0;0.63880575;0.0;0.0;0.0;0.5085416;0.0;0.82291347;0.0;0.47524223;0.0;0.5567052;0.0;0.5431417;0.0;0.26720876;0.0;0.057822;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.11472547;0.4155989;1.0;0.0;0.0;0.0;0.0
0.13694811;0.0;0.12541322;0.0;0.0;0.0;0.15464012;0.0;0.19770125;0.0;0.37504184;0.0;0.3659044;0.0;0.40487385;0.0;0.52116793;0.0;0.6488056;0.0;0.77678525;0.0;0.49378452;0.0;0.8342053;0.0;0.49157867;0.0;0.55251324;0.0;0.5390519;0.0;0.26268333;0.0;0.051966794;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.113298066;0.41623443;1.0;0.0;0.0;0.0;0.0
0.12694812;0.0;0.11625552;0.0;0.120645426;0.0;0.14334826;0.0;0.20260748;0.0;0.06601899;0.0;0.3699942;0.0;0.1916866;0.0;0.5338678;0.0;0.6588055;0.0;0.785943;0.0;0.4790275;0.0;0.84549725;0.0;0.50791514;0.0;0.5483213;0.0;0.53496206;0.0;0.25815794;0.0;0.046111584;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.11187066;0.41686997;1.0;0.0;0.0;0.0;0.0
0.11694814;0.0;0.10709782;0.0;0.11114192;0.0;0.1320564;0.0;0.086890906;0.0;0.028259138;0.0;0.37408403;0.0;0.21252653;0.0;0.5355589;0.0;0.66880536;0.0;0.7951007;0.0;0.46427044;0.0;0.8567891;0.0;0.5242516;0.0;0.5441293;0.0;0.5308723;0.0;0.14237303;0.0;0.040256374;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.11044326;0.4175055;1.0;0.0;0.0;0.0;0.0
0.10694815;0.0;0.09794012;0.0;0.101638414;0.0;0.0;0.0;0.09179714;0.0;0.0;0.0;0.37817383;0.0;0.23336644;0.0;0.54141414;0.0;0.67880523;0.0;0.80425835;0.0;0.8346278;0.0;0.8680809;0.0;0.540588;0.0;0.5399374;0.0;0.52678245;0.0;0.13784763;0.0;0.03440117;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.10901585;0.41814104;1.0;0.0;0.0;0.0;0.0
0.09694817;0.0;0.088782415;0.0;0.09213491;0.0;0.0;0.0;0.09670338;0.0;0.28874797;0.0;0.38226366;0.0;0.25420636;0.0;0.54726934;0.0;0.68880504;0.0;0.8134161;0.0;0.84413135;0.0;0.8793728;0.0;0.55692446;0.0;0.53574544;0.0;0.5226926;0.0;0.13332224;0.0;0.02854596;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.10758845;0.41877657;1.0;0.0;0.0;0.0;0.0
0.086948186;0.0;0.079624705;0.0;0.082631394;0.0;0.0;0.0;0.101609625;0.0;0.29293993;0.0;0.38635346;0.0;0.2750463;0.0;0.55312455;0.0;0.6988049;0.0;0.8225738;0.0;0.85363483;0.0;0.76705897;0.0;0.6221272;0.0;0.53155345;0.0;0.5186028;0.0;0.12879685;0.0;0.02269075;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.10616104;0.4194121;1.0;0.0;0.0;0.0;0.0
0.0769482;0.0;0.0;0.0;0.07312789;0.0;0.0;0.0;0.10651586;0.0;0.19407019;0.0;0.3904433;0.0;0.29588622;0.0;0.55897975;0.0;0.7088048;0.0;0.83173144;0.0;0.8631383;0.0;0.77835083;0.0;0.617221;0.0;0.12278044;0.0;0.514513;0.0;0.12427145;0.0;0.016835544;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.10473364;0.42004764;1.0;0.0;0.0;0.0;0.0
0.06694822;0.0;0.0;0.0;0.06362438;0.0;0.0;0.0;0.0;0.0;0.19826214;0.0;0.3945331;0.0;0.31672612;0.0;0.56483495;0.0;0.71880466;0.0;0.84088916;0.0;0.87264186;0.0;0.7896427;0.0;0.61231476;0.0;0.16054036;0.0;0.0;0.0;0.11974605;0.0;0.010980335;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.103306234;0.42068318;1.0;0.0;0.0;0.0;0.0
0.056948233;0.0;0.05215159;0.0;0.054120876;0.0;0.0;0.0;0.0;0.0;0.20245409;0.0;0.0;0.0;0.441077;0.0;0.57069016;0.0;0.72880447;0.0;0.85004693;0.0;0.8821454;0.0;0.8009345;0.0;0.44344434;0.0;0.19830026;0.0;0.40578264;0.0;0.115220666;0.0;0.0051251263;0.0;9.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.10187883;0.4213187;1.0;0.0;0.0;0.0;0.0
0.046948247;0.0;0.042993885;0.0;0.044617366;0.0;8.628537E-4;0.0;6.117555E-4;0.0;0.10358437;0.0;0.40271276;0.0;0.44560236;0.0;0.57654536;0.0;0.73880434;0.0;0.8592046;0.0;0.8916489;0.0;0.8122264;0.0;0.45978078;0.0;0.51478565;0.0;0.4016928;0.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;9.0;0.0;0.100451425;0.42195424;1.0;0.0;0.0;0.0;0.0
0.036948264;0.0;0.03383618;0.0;0.035113864;0.0;0.041721527;0.0;0.005517993;0.0;0.10777632;0.0;0.40680256;0.0;0.45012778;0.0;0.58240056;0.0;0.7488042;0.0;0.86836225;0.0;0.9011523;0.0;0.8235183;0.0;0.47611722;0.0;0.5105937;0.0;0.29705232;0.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;9.0;0.0;0.09902402;0.42258978;1.0;0.0;0.0;0.0;0.0
0.026948279;0.0;0.024678476;0.0;0.0;0.0;0.030429665;0.0;0.010424231;0.0;0.008906596;0.0;0.4108924;0.0;0.45465317;0.0;0.58825576;0.0;0.758804;0.0;0.87751997;0.0;0.91065586;0.0;0.83481014;0.0;0.49245366;0.0;0.5064018;0.0;0.19241181;0.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;9.0;0.0;0.097596616;0.4232253;1.0;0.0;0.0;0.0;0.0
0.016948294;0.0;0.015520771;0.0;0.0;0.0;0.0;0.0;0.015330468;0.0;0.013098548;0.0;0.41498223;0.0;0.45917854;0.0;0.59411097;0.0;0.76880395;0.0;0.88667774;0.0;0.92015946;0.0;0.72249633;0.0;0.50879014;0.0;0.5022098;0.0;0.08777128;0.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;0.0;9.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;9.0;0.0;0.09616921;0.42386085;1.0;0.0;0.0;0.0;0.0
0.0069483095;0.0;0.0063630664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0172905;0.0;0.41907206;0.0;0.46370396;0.0;0.59996617;0.0;0.77880377;0.0;0.8958354;0.0;0.6647539;0.0;0.73378813;0.0;0.5828773;0.0;0.49801788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;0.0;9.0;0.0;9.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;9.0;0.0;9.0;0.0;0.09474181;0.42449638;1.0;0.0;0.0;0.0;0.0
0.5542695;0.0;0.50758445;0.0;0.0066033406;0.0;0.007845946;0.0;0.025142943;0.0;0.021482453;0.0;0.42316183;0.0;0.46822935;0.0;0.60582143;0.0;0.78880364;0.0;0.8958354;0.0;0.6499969;0.0;0.73378813;0.0;0.5779711;0.0;0.4938259;0.0;0.07959165;0.0;0.0880683;0.0;0.008824253;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.09474181;0.42513192;1.0;0.0;0.0;0.0;0.0
0.5442695;0.0;0.49842674;0.0;0.0;0.0;0.0;0.0;0.03004918;0.0;0.025674406;0.0;0.0;0.0;0.47275478;0.0;0.6116766;0.0;0.79880345;0.0;0.90499306;0.0;0.63523984;0.0;0.74508005;0.0;0.57306486;0.0;0.48963395;0.0;0.07550182;0.0;0.083542906;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0933144;0.42576745;1.0;0.0;0.0;0.0;0.0
0.5342695;0.0;0.48926902;0.0;0.5077442;0.0;0.0;0.0;0.03495542;0.0;0.029866358;0.0;0.0;0.0;0.25532252;0.0;0.61753184;0.0;0.8088034;0.0;0.91415083;0.0;0.6204828;0.0;0.75637186;0.0;0.5681586;0.0;0.485442;0.0;0.071412005;0.0;0.07901751;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.091887;0.426403;1.0;0.0;0.0;1.0;0.0
0.5165575;0.0;0.47923356;0.0;0.50358677;0.0;0.0;0.0;0.0;0.0;0.0337849;0.0;0.03337124;0.0;0.0;0.0;0.64716905;0.0;0.9933988;0.0;0.0;0.0;0.96845454;0.0;0.6612265;0.0;0.41714698;0.0;0.0;0.0;0.067611344;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.09045959;0.42703852;1.0;0.0;0.0;1.0;0.0
0.49981418;0.0;0.46966958;0.0;0.49980968;0.0;0.0;0.0;0.0;0.0;0.037360422;0.0;0.037360262;0.0;0.0;0.0;0.6923043;0.0;0.99004143;0.0;0.93033046;0.0;0.7695924;0.0;0.69229;0.0;0.5348695;0.0;0.06418245;0.0;0.064182185;0.0;0.0;0.0;0.56504196;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.08901087;0.42762387;1.0;0.0;0.0;1.0;0.0
0.19346738;0.0;0.46055308;0.0;0.4964176;0.0;0.0;0.0;0.0;0.0;0.04060828;0.0;0.041111287;0.0;0.0;0.0;0.6849303;0.0;0.98809165;0.0;0.9402997;0.0;1.0;0.0;0.59170496;0.0;0.0;0.0;0.060374655;0.0;0.061122514;0.0;0.0;0.0;0.42195743;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.08754261;0.42815828;1.0;0.0;0.0;1.0;0.0
0.20568423;0.0;0.45186248;0.0;0.3523342;0.0;0.0;0.0;0.0;0.0;0.043541882;0.0;0.044628832;0.0;0.0;0.0;0.6789013;0.0;0.98749506;0.0;0.95155495;0.0;0.87699604;0.0;0.62450665;0.0;0.0;0.0;0.05700907;0.0;0.05843222;0.0;0.0;0.0;0.43671125;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.08605659;0.42864114;1.0;0.0;0.0;1.0;0.0
0.4546562;0.0;0.44357902;0.0;0.33319587;0.0;0.059236445;0.0;0.0;0.0;0.046172313;0.0;0.047915813;0.0;0.0;0.0;0.79472363;0.0;0.60371816;0.0;0.96413076;0.0;0.95555294;0.0;0.0;0.0;0.0;0.0;0.054071963;0.0;0.0;0.0;0.0;0.0;0.454111;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.08455463;0.42907184;1.0;0.0;0.0;1.0;0.0
0.44108662;0.0;0.43568602;0.0;0.31627575;0.0;0.60349476;0.0;0.0;0.0;0.04850865;0.0;0.05097372;0.0;0.0;0.0;0.7883495;0.0;0.99019396;0.0;0.97807026;0.0;0.8704349;0.0;0.0;0.0;0.055567376;0.0;0.051552344;0.0;0.0;0.0;0.051078677;0.0;0.50875646;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.083038546;0.42944986;1.0;0.0;0.0;1.0;0.0
0.428171;0.0;0.4281692;0.0;0.30112287;0.0;0.588168;0.0;0.0;0.0;0.05055828;0.0;0.05380276;0.0;0.0;0.0;0.8987498;0.0;0.99342936;0.0;0.9934251;0.0;0.8987373;0.0;0.0;0.0;0.05261501;0.0;0.049441718;0.0;0.0;0.0;0.58669865;0.0;0.29887724;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.08151019;0.42977473;1.0;0.0;0.0;0.0;0.0
0.41817102;0.0;0.4181692;0.0;0.30459625;0.0;0.59043515;0.0;0.16206959;0.0;0.05229492;0.0;0.05565085;0.0;0.0;0.0;0.7946506;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.050766908;0.0;0.047705077;0.0;0.15718378;0.0;0.58443165;0.0;0.29540402;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.07997143;0.43004608;1.0;0.0;0.0;0.0;0.0
0.408171;0.0;0.4081692;0.0;0.3080696;0.0;0.59270215;0.0;0.16391769;0.0;0.054031562;0.0;0.057498932;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.048918806;0.0;0.045968436;0.0;0.1553357;0.0;0.58216465;0.0;0.29193082;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.07843267;0.43031743;1.0;0.0;0.0;0.0;0.0
0.39817098;0.0;0.39816928;0.0;0.31154293;0.0;0.5949692;0.0;0.0;0.0;0.1557682;0.0;0.059347022;0.0;0.0122576775;0.0;0.009097916;0.0;1.0;0.0;1.0;0.0;0.009097789;0.0;0.012257326;0.0;0.047070704;0.0;0.1442318;0.0;0.15348761;0.0;0.57989764;0.0;0.2884576;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.07689391;0.43058878;1.0;0.0;0.0;0.0;0.0
0.38817096;0.0;0.3881693;0.0;0.3150163;0.0;0.4666942;0.0;0.0;0.0;0.15750484;0.0;0.061195105;0.0;0.027578775;0.0;0.020469567;0.0;1.0;0.0;1.0;0.0;0.020469282;0.0;0.027577985;0.0;0.045222603;0.0;0.14249516;0.0;0.0;0.0;0.57763064;0.0;0.2849844;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.07535515;0.43086013;1.0;0.0;0.0;0.0;0.0
0.37817094;0.0;0.37816933;0.0;0.31848964;0.0;0.46896124;0.0;0.0;0.0;0.15924148;0.0;0.06304319;0.0;0.04289987;0.0;0.03184122;0.0;1.0;0.0;1.0;0.0;0.031840775;0.0;0.053207;0.0;0.043374497;0.0;0.14075851;0.0;0.0;0.0;0.57536364;0.0;0.2815112;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.07381639;0.43113148;1.0;0.0;0.0;0.0;0.0
0.36817092;0.0;0.36816937;0.0;0.321963;0.0;0.47122827;0.0;0.0;0.0;0.16097812;0.0;0.06489128;0.0;0.0796005;0.0;0.04321287;0.0;1.0;0.0;1.0;0.0;0.04321227;0.0;0.050939955;0.0;0.041526396;0.0;0.13902187;0.0;0.0;0.0;0.44255725;0.0;0.27803797;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.07227763;0.43140283;1.0;0.0;0.0;0.0;0.0
0.35817093;0.0;0.0;0.0;0.40729323;0.0;0.47349533;0.0;0.73890483;0.0;0.16271476;0.0;0.066739365;0.0;0.08186749;0.0;0.05458452;0.0;1.0;0.0;1.0;0.0;0.054583766;0.0;0.048672907;0.0;0.039678294;0.0;0.13728523;0.0;0.0;0.0;0.4402902;0.0;0.27456477;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.07073887;0.43167418;1.0;0.0;0.0;0.0;0.0
0.3481709;0.0;0.0;0.0;0.39592174;0.0;0.47576237;0.0;0.9199341;0.0;0.1644514;0.0;0.06858745;0.0;0.0841345;0.0;0.06595617;0.0;1.0;0.0;1.0;0.0;0.06595525;0.0;0.04640586;0.0;0.0;0.0;0.13554859;0.0;0.99558574;0.0;0.43802324;0.0;0.27109155;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.069200106;0.43194553;1.0;0.0;0.0;0.0;0.0
0.3381709;0.0;0.0;0.0;0.38455024;0.0;0.47802943;0.0;0.9217822;0.0;0.16618805;0.0;0.0;0.0;0.0864015;0.0;0.077327825;0.0;1.0;0.0;1.0;0.0;0.077326745;0.0;0.04413881;0.0;0.0;0.0;0.13381195;0.0;0.88732034;0.0;0.4357562;0.0;0.26761836;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.067661345;0.43221688;1.0;0.0;0.0;0.0;0.0
